Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
7361,0.530887309,4.442908697,61603,1.172481319,16257,128,-15.65075405,-217005,5019.53125,33408,128
4351,0.313801207,4.444567495,61626,1.116947665,15487,128,-15.64080127,-216867,5039.0625,34048,128
12679,0.914430131,4.465338524,61914,1.135555045,15745,128,-15.6342382,-216776,5058.59375,34688,128
508,0.036637787,4.45632332,61789,1.112331881,15423,128,-15.64354189,-216905,5078.125,35328,128
7687,0.55439896,4.473199782,62023,1.144930857,15875,128,-15.61959751,-216573,5097.65625,35968,128
871,0.062817939,4.491662919,62279,1.147310871,15908,128,-15.6172175,-216540,5117.1875,36608,128
7180,0.517833295,4.524406138,62733,1.178106806,16335,128,-15.5898834,-216161,5136.71875,37248,128
768,0.055389411,4.563928791,63281,1.163177629,16128,128,-15.5401916,-215472,5156.25,37888,128
16256,1.172409197,4.598475051,63760,1.158561845,16064,128,-15.4945386,-214839,5175.78125,38528,128
16237,1.171038886,4.604100538,63838,1.14464237,15871,128,-15.46244448,-214394,5195.3125,39168,128
13200,0.9520055,4.554697222,63153,1.042950874,14461,128,-15.50203925,-214943,5214.84375,39808,128
12515,0.902602184,4.502841771,62434,1.181568644,16383,128,-15.55526502,-215681,5234.375,40448,128
7688,0.554471082,4.436417751,61513,1.112043394,15419,128,-15.62479027,-216645,5253.90625,41088,128
9156,0.660345633,4.417594006,61252,1.126179233,15615,128,-15.63892611,-216841,5273.4375,41728,128
4047,0.291876232,4.418098857,61259,1.110600962,15399,128,-15.6539274,-217049,5292.96875,42368,128
10232,0.737948506,4.413915803,61201,1.108293069,15367,128,-15.65522559,-217067,5312.5,43008,128
12276,0.885365115,4.433028034,61466,1.124015584,15585,128,-15.635897,-216799,5332.03125,43648,128
4001,0.288558637,4.424445561,61347,1.116947665,15487,128,-15.6332285,-216762,5351.5625,44288,128
7168,0.516967835,4.434758953,61490,1.124808922,15596,128,-15.619886,-216577,5371.09375,44928,128
16191,1.167721292,4.43548017,61500,1.145002978,15876,128,-15.61433263,-216500,5390.625,45568,128
14463,1.043095117,4.436417751,61513,1.12603499,15613,128,-15.62233813,-216611,5410.15625,46208,128
4112,0.296564138,4.437211089,61524,1.118173733,15504,128,-15.62781937,-216687,5429.6875,46848,128
14543,1.048864847,4.446731144,61656,1.126179233,15615,128,-15.62796362,-216689,5449.21875,47488,128
12444,0.897481548,4.441538387,61584,1.143993276,15862,128,-15.62515087,-216650,5468.75,48128,128
10183,0.734414546,4.427041939,61383,1.126179233,15615,128,-15.63863762,-216837,5488.28125,48768,128
4099,0.295626556,4.430359534,61429,1.108004583,15363,128,-15.65140315,-217014,5507.8125,49408,128
8699,0.627386049,4.430720142,61434,1.114928259,15459,128,-15.63113697,-216733,5527.34375,50048,128
9200,0.663518985,4.416584303,61238,1.123943463,15584,128,-15.6405849,-216864,5546.875,50688,128
3840,0.276947054,4.418747952,61268,1.12379922,15582,128,-15.64072915,-216866,5566.40625,51328,128
4095,0.29533807,4.418315222,61262,1.107788218,15360,128,-15.63784428,-216826,5585.9375,51968,128
10112,0.72929391,4.422065547,61314,1.160292764,16088,128,-15.60416348,-216359,5605.46875,52608,128
12291,0.886446939,4.43194621,61451,1.110023988,15391,128,-15.56680448,-215841,5625,53248,128
4576,0.330028573,4.485676823,62196,1.180414698,16367,128,-15.52100724,-215206,5644.53125,53888,128
6159,0.444197112,4.461948807,61867,1.124159828,15587,128,-15.57026631,-215889,5664.0625,54528,128
4064,0.293102299,4.411896397,61173,1.108870042,15375,128,-15.64419098,-216914,5683.59375,55168,128
8560,0.617361142,4.420983722,61299,1.172409197,16256,128,-15.62846847,-216696,5703.125,55808,128
1920,0.138473527,4.386942314,60827,1.16368248,16135,128,-15.67412146,-217329,5722.65625,56448,128
3726,0.268725189,4.333932916,60092,1.181063793,16376,128,-15.70513376,-217759,5742.1875,57088,128
3647,0.26302758,4.665548166,64690,0.035916571,498,128,-15.55851049,-215726,5761.71875,57728,128
287,0.020698907,4.973146912,68955,0.285241042,3955,128,-14.85460339,-205966,5781.25,58368,128
7423,0.53535885,4.079992661,56571,0.833076934,11551,128,-15.78201542,-218825,5800.78125,59008,128
63,0.004543663,4.376989529,60689,1.181352279,16380,128,-15.68169423,-217434,5820.3125,59648,128
3999,0.288414393,4.414637019,61211,1.177169225,16322,128,-15.62341996,-216626,5839.84375,60288,128
1920,0.138473527,4.425094655,61356,1.179332874,16352,128,-15.61202474,-216468,5859.375,60928,128
241,0.017381313,4.4439184,61617,1.16187944,16110,128,-15.6052453,-216374,5878.90625,61568,128
5015,0.361689968,4.469737943,61975,1.144930857,15875,128,-15.57776696,-215993,5898.4375,62208,128
5104,0.368108793,4.486686526,62210,1.109807624,15388,128,-15.56290991,-215787,5917.96875,62848,128
8184,0.59024341,4.502697528,62432,1.12603499,15613,128,-15.56752569,-215851,5937.5,63488,128
5245,0.378277943,4.541715329,62973,1.18048682,16368,128,-15.53326792,-215376,5957.03125,64128,128
6001,0.432801894,4.568833061,63349,1.117019786,15488,128,-15.49980348,-214912,5976.5625,64768,128
14847,1.070789822,4.624294594,64118,1.181496523,16382,128,-15.4294849,-213937,5996.09375,65408,128
8126,0.586060355,4.628189162,64172,1.107788218,15360,128,-15.41441147,-213728,6015.625,512,128
8175,0.589594315,4.612106039,63949,1.179332874,16352,128,-15.41397875,-213722,6035.15625,1152,128
12409,0.894957291,4.522963705,62713,1.034296278,14341,128,-15.49944288,-214907,6054.6875,1792,128
7112,0.512929024,4.483657418,62168,1.164908548,16152,128,-15.53997523,-215469,6074.21875,2432,128
7287,0.525550309,4.439663224,61558,1.181352279,16380,128,-15.57942576,-216016,6093.75,3072,128
12319,0.888466345,4.43771594,61531,1.181352279,16380,128,-15.58779187,-216132,6113.28125,3712,128
14457,1.042662387,4.420118263,61287,1.179332874,16352,128,-15.60062952,-216310,6132.8125,4352,128
6396,0.461289938,4.444206887,61621,1.109951867,15390,128,-15.57610817,-215970,6152.34375,4992,128
14351,1.035017495,4.441105657,61578,1.115144624,15462,128,-15.55663533,-215700,6171.875,5632,128
6527,0.470737871,4.458631213,61821,1.177241347,16323,128,-15.5405522,-215477,6191.40625,6272,128
12319,0.888466345,4.448822671,61685,1.125313774,15603,128,-15.55036075,-215613,6210.9375,6912,128
7623,0.549783176,4.46382397,61893,1.141180532,15823,128,-15.55447168,-215670,6230.46875,7552,128
14367,1.036171441,4.464761551,61906,1.152792114,15984,128,-15.53745097,-215434,6250,8192,128
6651,0.479680953,4.458486969,61819,1.14110841,15822,128,-15.54956741,-215602,6269.53125,8832,128
4352,0.313873328,4.449616009,61696,1.116442813,15480,128,-15.55562562,-215686,6289.0625,9472,128
14367,1.036171441,4.453366334,61748,1.116514935,15481,128,-15.55569775,-215687,6308.59375,10112,128
7295,0.526127282,4.449255401,61691,1.108293069,15367,128,-15.55476016,-215674,6328.125,10752,128
12412,0.895173656,4.438942008,61548,1.111250056,15408,128,-15.56666023,-215839,6347.65625,11392,128
12291,0.886446939,4.452140266,61731,1.117019786,15488,128,-15.55504865,-215678,6367.1875,12032,128
12403,0.894524562,4.439374738,61554,1.163177629,16128,128,-15.52576727,-215272,6386.71875,12672,128
15881,1.145363587,4.468728241,61961,1.140170829,15809,128,-15.48097974,-214651,6406.25,13312,128
7936,0.572357246,4.487119256,62216,1.181568644,16383,128,-15.46698814,-214457,6425.78125,13952,128
13055,0.941547864,4.482791958,62156,1.10786034,15361,128,-15.50694352,-215011,6445.3125,14592,128
12400,0.894308197,4.447596603,61668,1.122717395,15567,128,-15.54949529,-215601,6464.84375,15232,128
12294,0.886663304,4.461588199,61862,1.138944762,15792,128,-15.55151469,-215629,6484.375,15872,128
15367,1.108293069,4.454736645,61767,1.112404002,15424,128,-15.56846327,-215864,6503.90625,16512,128
6184,0.446000152,4.434037737,61480,1.098845136,15236,128,-15.60106225,-216316,6523.4375,17152,128
224,0.016155245,4.890423404,67808,1.197796011,16608,128,-15.32901947,-212544,6542.96875,17792,128
512,0.036926274,5.514996709,76468,2.222500112,30816,128,-14.45807868,-200468,6562.5,18432,128
8991,0.648445564,4.174904725,57887,1.0343684,14342,128,-15.75554678,-218458,6582.03125,19072,128
82,0.005913974,4.39119749,60886,0.014929177,207,128,-15.66027411,-217137,6601.5625,19712,128
4096,0.295410191,4.491446554,62276,0.004543663,63,128,-15.55108196,-215623,6621.09375,20352,128
4607,0.332264344,4.504933298,62463,1.163105507,16127,128,-15.52771455,-215299,6640.625,20992,128
7171,0.5171842,4.514453353,62595,1.170173427,16225,128,-15.52006966,-215193,6660.15625,21632,128
7938,0.572501489,4.527363125,62774,1.181568644,16383,128,-15.50990051,-215052,6679.6875,22272,128
7679,0.553821987,4.541354721,62968,1.145652073,15885,128,-15.50809747,-215027,6699.21875,22912,128
14095,1.016554358,4.572799751,63404,1.179332874,16352,128,-15.48977858,-214773,6718.75,23552,128
6271,0.452274734,4.585565279,63581,1.179332874,16352,128,-15.4738397,-214552,6738.28125,24192,128
0,0,4.702474439,65202,0.018246772,253,128,-15.36832575,-213089,6777.34375,25472,0
8190,0.59067614,4.710263575,65310,0.008149744,113,128,-15.34185712,-212722,6796.875,26112,128
8190,0.59067614,4.676582775,64843,0.013991596,194,128,-15.35231475,-212867,6816.40625,26752,128
7940,0.572645732,4.629198865,64186,1.144714492,15872,128,-15.39025073,-213393,6835.9375,27392,128
6137,0.442610436,4.543374126,62996,1.107716096,15359,128,-15.47975367,-214634,6855.46875,28032,128
8190,0.59067614,4.515607299,62611,1.116947665,15487,128,-15.49158162,-214798,6875,28672,128
7232,0.521583619,4.507096947,62493,1.111394299,15410,128,-15.50377017,-214967,6894.53125,29312,128
8056,0.581011841,4.495196878,62328,1.108293069,15367,128,-15.51235265,-215086,6914.0625,29952,128
7736,0.55793292,4.520583692,62680,1.144714492,15872,128,-15.49006706,-214777,6933.59375,30592,128
5104,0.368108793,4.511496366,62554,1.163249751,16129,128,-15.49035555,-214781,6953.125,31232,128
12431,0.896543967,4.520439448,62678,1.143560546,15856,128,-15.47629183,-214586,6972.65625,31872,128
7967,0.574593016,4.535729234,62890,1.14464237,15871,128,-15.47412818,-214556,6992.1875,32512,128
7936,0.572357246,4.530752841,62821,1.14464237,15871,128,-15.48213368,-214667,7011.71875,33152,128
6095,0.439581327,4.537604396,62916,1.13800718,15779,128,-15.47456091,-214562,7031.25,33792,128
12288,0.886230574,4.523252192,62717,1.140315073,15811,128,-15.49201435,-214804,7050.78125,34432,128
6016,0.433883719,4.532267396,62842,1.1424066,15840,128,-15.48732644,-214739,7070.3125,35072,128
12768,0.920848956,4.525848571,62753,1.114711894,15456,128,-15.49497133,-214845,7089.84375,35712,128
14334,1.033791427,4.52447826,62734,1.125097409,15600,128,-15.49396163,-214831,7109.375,36352,128
12364,0.891711818,4.523035827,62714,1.108293069,15367,128,-15.49655801,-214867,7128.90625,36992,128
14211,1.024920467,4.526930395,62768,1.108293069,15367,128,-15.49756771,-214881,7148.4375,37632,128
7997,0.576756665,4.525560084,62749,1.110023988,15391,128,-15.50066894,-214924,7167.96875,38272,128
14095,1.016554358,4.523540678,62721,1.116875543,15486,128,-15.51026112,-215057,7187.5,38912,128
8112,0.585050653,4.532195274,62841,1.135699288,15747,128,-15.46641117,-214449,7207.03125,39552,128
14087,1.015977385,4.526353422,62760,1.15877821,16067,128,-15.44434195,-214143,7226.5625,40192,128
13309,0.959866757,4.564505764,63289,1.172120711,16252,128,-15.40777629,-213636,7246.09375,40832,128
16111,1.161951561,4.571717926,63389,1.126179233,15615,128,-15.44239467,-214116,7265.625,41472,128
15935,1.149258155,4.540056531,62950,1.14550783,15883,128,-15.48977858,-214773,7285.15625,42112,128
14208,1.024704102,4.533204977,62855,1.181568644,16383,128,-15.51307386,-215096,7304.6875,42752,128
13336,0.961814041,4.53558499,62888,1.181063793,16376,128,-15.52915699,-215319,7324.21875,43392,128
14332,1.033647184,4.503779352,62447,1.180991671,16375,128,-15.55627472,-215695,7343.75,44032,128
12312,0.887961493,4.628333405,64174,0.055894262,775,128,-15.53160912,-215353,7363.28125,44672,128
4095,0.29533807,5.597575974,77613,2.000942469,27744,128,-14.51642508,-201277,7382.8125,45312,128
15298,1.103316677,4.202022457,58263,0.59024341,8184,128,-15.50766474,-215021,7402.34375,45952,128
124,0.008943082,4.378287718,60707,1.179332874,16352,128,-15.68977185,-217546,7421.875,46592,128
14329,1.033430819,4.534791653,62877,1.177457711,16326,128,-15.53810007,-215443,7441.40625,47232,128
8190,0.59067614,4.556788749,63182,1.181135914,16377,128,-15.52425272,-215251,7460.9375,47872,128
16120,1.162600656,4.550586289,63096,1.180558941,16369,128,-15.52829153,-215307,7480.46875,48512,128
7904,0.570049354,4.564505764,63289,1.181063793,16376,128,-15.50932354,-215044,7500,49152,128
16383,1.181568644,4.57676644,63459,1.163249751,16129,128,-15.53067154,-215340,7519.53125,49792,128
14463,1.043095117,4.574674913,63430,1.181135914,16377,128,-15.50427502,-214974,7539.0625,50432,128
15871,1.14464237,4.606480552,63871,1.139161127,15795,128,-15.48660523,-214729,7558.59375,51072,128
15249,1.099782717,4.646508056,64426,1.180631063,16370,128,-15.44527953,-214156,7578.125,51712,128
7272,0.524468484,4.673193058,64796,1.1167313,15484,128,-15.41087752,-213679,7597.65625,52352,128
16351,1.179260752,4.703916872,65222,1.175798914,16303,128,-15.36298875,-213015,7617.1875,52992,128
7685,0.554254717,4.691800438,65054,0.001442433,20,128,-15.35202627,-212863,7636.71875,53632,128
16271,1.173491022,4.607418133,63884,1.179332874,16352,128,-15.44109648,-214098,7656.25,54272,128
7683,0.554110474,4.558952398,63212,1.070357093,14841,128,-15.50038046,-214920,7675.78125,54912,128
7679,0.553821987,4.529887382,62809,1.14817633,15920,128,-15.53290731,-215371,7695.3125,55552,128
7168,0.516967835,4.516328516,62621,1.122717395,15567,128,-15.54040796,-215475,7714.84375,56192,128
7807,0.563053556,4.512794556,62572,1.140098708,15808,128,-15.55497653,-215677,7734.375,56832,128
7321,0.528002444,4.512145461,62563,1.125674382,15608,128,-15.5512262,-215625,7753.90625,57472,128
5628,0.405900527,4.532195274,62841,1.179404995,16353,128,-15.531537,-215352,7773.4375,58112,128
7170,0.517112078,4.52714676,62771,1.181063793,16376,128,-15.50723201,-215015,7792.96875,58752,128
5507,0.39717381,4.531401936,62830,1.172914049,16263,128,-15.5181945,-215167,7812.5,59392,128
5568,0.401573229,4.530608598,62819,1.108293069,15367,128,-15.50283259,-214954,7832.03125,60032,128
6143,0.443043166,4.524983111,62741,1.16678371,16178,128,-15.51956481,-215186,7851.5625,60672,128
5120,0.369262739,4.518852773,62656,1.173491022,16271,128,-15.5171848,-215153,7871.09375,61312,128
7616,0.549278325,4.535657112,62889,1.171832224,16248,128,-15.5228824,-215232,7890.625,61952,128
8191,0.590748261,4.526569787,62763,1.158994574,16070,128,-15.53557581,-215408,7910.15625,62592,128
7648,0.551586217,4.52938253,62802,1.164259453,16143,128,-15.52663273,-215284,7929.6875,63232,128
8184,0.59024341,4.535080139,62881,1.16368248,16135,128,-15.53456611,-215394,7949.21875,63872,128
8078,0.582598517,4.554048127,63144,1.181352279,16380,128,-15.53023881,-215334,7968.75,64512,128
13296,0.958929176,4.560539074,63234,1.163177629,16128,128,-15.52706546,-215290,7988.28125,65152,128
6131,0.442177706,4.559385128,63218,1.152792114,15984,128,-15.53781158,-215439,8007.8125,256,128
8191,0.590748261,4.566957899,63323,1.181352279,16380,128,-15.52634424,-215280,8027.34375,896,128
6019,0.434100084,4.574170062,63423,1.179765604,16358,128,-15.51740116,-215156,8046.875,1536,128
15472,1.11586584,4.571934291,63392,1.111971272,15418,128,-15.48299914,-214679,8066.40625,2176,128
16327,1.177529833,4.6086442,63901,1.153873939,15999,128,-15.44556802,-214160,8085.9375,2816,128
16279,1.174067995,4.641603785,64358,1.179044387,16348,128,-15.42970126,-213940,8105.46875,3456,128
15072,1.087017189,4.60373993,63833,1.16187944,16110,128,-15.47701305,-214596,8125,4096,128
14368,1.036243562,4.586214374,63590,1.17695286,16319,128,-15.52735395,-215294,8144.53125,4736,128
15484,1.1167313,4.582464049,63538,1.16058125,16092,128,-15.547548,-215574,8164.0625,5376,128
6399,0.461506303,4.593498658,63691,1.161086102,16099,128,-15.53370065,-215382,8183.59375,6016,128
14208,1.024704102,4.534070436,62867,1.163105507,16127,128,-15.60935624,-216431,8203.125,6656,128
16335,1.178106806,5.089695464,70571,0.08279563,1148,128,-15.22646251,-211122,8222.65625,7296,128
15390,1.109951867,4.75786385,65970,0.857958896,11896,128,-14.98211443,-207734,8242.1875,7936,128
10223,0.737299411,4.327225605,59999,1.174933454,16291,128,-15.72691449,-218061,8261.71875,8576,128
15886,1.145724195,4.592921685,63683,0.002452135,34,128,-15.54235524,-215502,8281.25,9216,128
14847,1.070789822,4.616433336,64009,1.181424401,16381,128,-15.51725692,-215154,8300.78125,9856,128
15911,1.147527235,4.633021311,64239,1.1424066,15840,128,-15.48328763,-214683,8320.3125,10496,128
16319,1.17695286,4.648166853,64449,1.14110841,15822,128,-15.47953731,-214631,8339.84375,11136,128
16124,1.162889142,4.667423328,64716,1.14594056,15889,128,-15.46626693,-214447,8359.375,11776,128
15376,1.108942164,4.683650694,64941,1.177024982,16320,128,-15.45811718,-214334,8378.90625,12416,128
8128,0.586204599,4.691223465,65046,1.181424401,16381,128,-15.443188,-214127,8398.4375,13056,128
16352,1.179332874,4.737886159,65693,1.163393994,16131,128,-15.40474718,-213594,8417.96875,13696,128
60,0.004327298,4.759017796,65986,1.144714492,15872,128,-15.37640338,-213201,8437.5,14336,128
31,0.00223577,4.819816329,66829,0.037070517,514,128,-15.29966596,-212137,8457.03125,14976,128
389,0.028055314,4.804165936,66612,0.018967988,263,128,-15.30017082,-212144,8476.5625,15616,128
510,0.036782031,4.785125826,66348,0.06952525,964,128,-15.30449811,-212204,8496.09375,16256,128
16355,1.179549239,4.697714412,65136,1.181568644,16383,128,-15.39544349,-213465,8515.625,16896,128
16128,1.163177629,4.658624489,64594,1.181568644,16383,128,-15.43987041,-214081,8535.15625,17536,128
8173,0.589450072,4.628838256,64181,1.105696691,15331,128,-15.45674687,-214315,8554.6875,18176,128
7167,0.516895713,4.634535865,64260,1.153873939,15999,128,-15.45429474,-214281,8574.21875,18816,128
14728,1.062207349,4.636194663,64283,1.123943463,15584,128,-15.47477728,-214565,8593.75,19456,128
6369,0.459342654,4.637132244,64296,1.147166627,15906,128,-15.4695124,-214492,8613.28125,20096,128
15335,1.105985177,4.646291691,64423,1.163249751,16129,128,-15.45328503,-214267,8632.8125,20736,128
8127,0.586132477,4.650330502,64479,1.181424401,16381,128,-15.4545111,-214284,8652.34375,21376,128
15372,1.108653678,4.657903273,64584,1.179477117,16354,128,-15.44628923,-214170,8671.875,22016,128
8184,0.59024341,4.6599948,64613,1.181063793,16376,128,-15.44787591,-214192,8691.40625,22656,128
8184,0.59024341,4.653143245,64518,1.172048589,16251,128,-15.44571226,-214162,8710.9375,23296,128
6528,0.470809993,4.650402623,64480,1.156326074,16033,128,-15.45148199,-214242,8730.46875,23936,128
15361,1.10786034,4.639800744,64333,1.172625562,16259,128,-15.45465534,-214286,8750,24576,128
8088,0.583319734,4.644632893,64400,1.172337076,16255,128,-15.46294933,-214401,8769.53125,25216,128
8179,0.589882802,4.650618988,64483,1.181568644,16383,128,-15.46121841,-214377,8789.0625,25856,128
7711,0.556129879,4.656388719,64563,1.162023683,16112,128,-15.45479959,-214288,8808.59375,26496,128
7711,0.556129879,4.646652299,64428,1.144930857,15875,128,-15.47953731,-214631,8828.125,27136,128
7875,0.567957827,4.663600882,64663,1.163826724,16137,128,-15.44823652,-214197,8847.65625,27776,128
7153,0.515886011,4.658263881,64589,1.10786034,15361,128,-15.40388172,-213582,8867.1875,28416,128
16352,1.179332874,4.671750626,64776,1.172409197,16256,128,-15.37661974,-213204,8886.71875,29056,128
16327,1.177529833,4.699661696,65163,0.007140041,99,128,-15.37258093,-213148,8906.25,29696,128
15968,1.151638168,4.658263881,64589,1.112404002,15424,128,-15.4401589,-214085,8925.78125,30336,128
6145,0.443187409,4.642397123,64369,1.137213843,15768,128,-15.47773427,-214606,8945.3125,30976,128
